timestamp,open,high,low,close,volume
2025-06-06 00:45:00+00:00,145.18,145.51,144.69,145.12,50259.374
2025-06-06 01:30:00+00:00,145.12,145.8,144.97,145.69,55754.468
2025-06-06 02:15:00+00:00,145.68,146.61,145.07,146.58,68356.132
2025-06-06 03:00:00+00:00,146.58,146.69,145.88,146.6,71176.307
2025-06-06 03:45:00+00:00,146.6,147.35,146.54,147.05,63338.036
2025-06-06 04:30:00+00:00,147.05,147.92,146.89,147.54,64095.117
2025-06-06 05:15:00+00:00,147.55,147.7,146.84,147.51,54971.303
2025-06-06 06:00:00+00:00,147.51,148.25,146.94,147.04,71513.37
2025-06-06 06:45:00+00:00,147.04,147.97,146.97,147.8,43254.603
2025-06-06 07:30:00+00:00,147.8,147.84,147.0,147.62,47904.89
2025-06-06 08:15:00+00:00,147.61,148.02,147.51,147.91,38969.753
2025-06-06 09:00:00+00:00,147.9,148.65,147.68,147.94,78094.561
2025-06-06 09:45:00+00:00,147.94,148.89,147.47,148.51,82372.337
2025-06-06 10:30:00+00:00,148.5,148.69,148.16,148.49,52547.349
2025-06-06 11:15:00+00:00,148.49,149.61,148.39,149.1,67463.605
2025-06-06 12:00:00+00:00,149.11,152.39,149.11,150.46,211929.826
2025-06-06 12:45:00+00:00,150.47,152.0,150.47,151.28,86156.025
2025-06-06 13:30:00+00:00,151.29,152.27,150.55,151.32,109829.516
2025-06-06 14:15:00+00:00,151.32,151.91,150.94,151.31,81381.72
2025-06-06 15:00:00+00:00,151.31,152.39,150.31,150.42,126448.45
2025-06-06 15:45:00+00:00,150.43,151.56,150.42,151.0,74759.331
2025-06-06 16:30:00+00:00,150.99,151.06,149.54,149.87,74923.141
2025-06-06 17:15:00+00:00,149.87,150.31,149.22,150.1,63750.554000000004
2025-06-06 18:00:00+00:00,150.09,150.19,148.46,148.85,72599.966
2025-06-06 18:45:00+00:00,148.85,149.49,148.62,149.04,48333.846
2025-06-06 19:30:00+00:00,149.04,149.73,148.67,149.47,41801.418000000005
2025-06-06 20:15:00+00:00,149.46,149.97,149.27,149.34,26496.720999999998
2025-06-06 21:00:00+00:00,149.33,149.79,149.09,149.77,45471.226
2025-06-06 21:45:00+00:00,149.77,149.77,148.47,148.77,42324.931
2025-06-06 22:30:00+00:00,148.77,148.77,147.94,147.99,28237.566
2025-06-06 23:15:00+00:00,147.99,148.3,147.68,147.83,27659.546
2025-06-07 00:00:00+00:00,147.82,148.33,146.84,148.24,67494.43400000001
2025-06-07 00:45:00+00:00,148.24,148.9,147.61,147.64,52977.794
2025-06-07 01:30:00+00:00,147.65,148.02,147.37,147.88,24166.811999999998
2025-06-07 02:15:00+00:00,147.89,148.64,147.89,148.33,26065.469000000005
2025-06-07 03:00:00+00:00,148.32,149.45,148.01,149.25,56203.058000000005
2025-06-07 03:45:00+00:00,149.26,149.75,149.01,149.37,40636.24
2025-06-07 04:30:00+00:00,149.38,150.35,148.99,150.23,37217.621
2025-06-07 05:15:00+00:00,150.23,151.28,149.94,150.89,44518.693
2025-06-07 06:00:00+00:00,150.88,151.14,150.41,151.08,49333.062
2025-06-07 06:45:00+00:00,151.09,152.75,151.0,152.47,105345.044
2025-06-07 07:30:00+00:00,152.46,152.84,152.04,152.13,57388.532999999996
2025-06-07 08:15:00+00:00,152.13,152.61,151.76,151.86,39797.09
2025-06-07 09:00:00+00:00,151.86,152.28,151.61,151.64,31021.608
2025-06-07 09:45:00+00:00,151.65,152.07,151.23,152.03,33188.099
2025-06-07 10:30:00+00:00,152.03,152.08,151.42,151.8,26979.402
2025-06-07 11:15:00+00:00,151.8,152.15,151.36,151.45,30281.790999999997
2025-06-07 12:00:00+00:00,151.45,152.4,151.38,152.39,68609.583
2025-06-07 12:45:00+00:00,152.39,152.42,151.45,151.87,72561.699
2025-06-07 13:30:00+00:00,151.88,152.42,151.57,151.84,55652.561
2025-06-07 14:15:00+00:00,151.83,152.0,151.41,151.48,42106.893
2025-06-07 15:00:00+00:00,151.48,151.66,150.71,150.76,66412.537
2025-06-07 15:45:00+00:00,150.76,151.61,150.74,150.79,55300.726
2025-06-07 16:30:00+00:00,150.79,151.22,150.47,151.11,42688.589
2025-06-07 17:15:00+00:00,151.1,151.25,150.25,150.33,29277.574999999997
2025-06-07 18:00:00+00:00,150.32,151.18,150.15,150.46,37618.246
2025-06-07 18:45:00+00:00,150.47,151.21,150.18,151.12,27644.719
2025-06-07 19:30:00+00:00,151.12,151.18,150.46,150.96,39126.469
2025-06-07 20:15:00+00:00,150.97,150.97,150.5,150.88,33261.966
2025-06-07 21:00:00+00:00,150.88,151.43,150.82,151.38,22474.794
2025-06-07 21:45:00+00:00,151.39,151.44,150.88,150.96,23775.529
2025-06-07 22:30:00+00:00,150.96,151.49,150.46,150.47,31782.476000000002
2025-06-07 23:15:00+00:00,150.47,150.6,149.76,150.06,37295.503
2025-06-08 00:00:00+00:00,150.07,150.1,149.44,149.5,39359.648
2025-06-08 00:45:00+00:00,149.49,149.65,149.15,149.52,45718.055
2025-06-08 01:30:00+00:00,149.52,150.35,149.43,149.78,59271.49
2025-06-08 02:15:00+00:00,149.77,150.2,149.73,149.75,40406.378
2025-06-08 03:00:00+00:00,149.75,150.07,149.58,150.0,26047.24
2025-06-08 03:45:00+00:00,150.0,150.0,149.43,149.81,26654.809999999998
2025-06-08 04:30:00+00:00,149.81,150.33,149.76,149.84,24055.639
2025-06-08 05:15:00+00:00,149.84,150.41,149.76,149.88,24147.403
2025-06-08 06:00:00+00:00,149.89,150.51,149.85,150.23,25703.184999999998
2025-06-08 06:45:00+00:00,150.23,150.26,149.86,149.97,19354.682
2025-06-08 07:30:00+00:00,149.98,150.03,149.13,149.59,34683.183
2025-06-08 08:15:00+00:00,149.59,149.7,148.92,149.02,54925.547999999995
2025-06-08 09:00:00+00:00,149.03,149.12,147.88,148.28,75727.48300000001
2025-06-08 09:45:00+00:00,148.28,148.61,148.15,148.4,31577.842
2025-06-08 10:30:00+00:00,148.4,149.17,148.4,149.01,25592.624
2025-06-08 11:15:00+00:00,149.01,149.71,148.95,149.62,37464.382
2025-06-08 12:00:00+00:00,149.62,149.96,149.02,149.17,38549.376000000004
2025-06-08 12:45:00+00:00,149.17,149.79,149.14,149.79,30555.424
2025-06-08 13:30:00+00:00,149.79,151.19,149.49,149.86,76112.254
2025-06-08 14:15:00+00:00,149.85,150.43,149.67,150.35,26039.718999999997
2025-06-08 15:00:00+00:00,150.35,150.99,150.3,150.8,43899.94
2025-06-08 15:45:00+00:00,150.81,152.03,150.5,151.66,59943.141
2025-06-08 16:30:00+00:00,151.66,153.31,151.65,152.73,89376.88
2025-06-08 17:15:00+00:00,152.73,153.89,152.66,153.16,96762.706
2025-06-08 18:00:00+00:00,153.15,154.17,152.95,153.73,79840.917
2025-06-08 18:45:00+00:00,153.73,154.52,153.64,154.2,88124.268
2025-06-08 19:30:00+00:00,154.19,154.74,153.73,154.65,46763.346999999994
2025-06-08 20:15:00+00:00,154.66,154.75,153.93,154.27,58397.511
2025-06-08 21:00:00+00:00,154.27,154.71,153.99,154.62,37095.733
2025-06-08 21:45:00+00:00,154.62,155.3,153.66,153.73,79743.257
2025-06-08 22:30:00+00:00,153.73,153.8,152.44,152.61,75570.09700000001
2025-06-08 23:15:00+00:00,152.6,152.87,152.13,152.45,46536.204
2025-06-09 00:00:00+00:00,152.45,153.17,151.85,152.53,92059.763
2025-06-09 00:45:00+00:00,152.54,152.54,151.72,152.48,49827.449
2025-06-09 01:30:00+00:00,152.49,152.69,151.62,152.36,35303.211
2025-06-09 02:15:00+00:00,152.36,152.49,151.58,151.71,32075.487
2025-06-09 03:00:00+00:00,151.72,151.82,150.79,151.02,65861.704
2025-06-09 03:45:00+00:00,151.02,151.87,150.97,151.39,46644.56
2025-06-09 04:30:00+00:00,151.38,151.47,150.22,150.54,67169.499
2025-06-09 05:15:00+00:00,150.54,150.8,149.79,149.8,50703.356
2025-06-09 06:00:00+00:00,149.81,150.54,149.58,150.49,42054.785
2025-06-09 06:45:00+00:00,150.49,151.04,150.0,150.21,41302.75
2025-06-09 07:30:00+00:00,150.21,151.05,150.2,150.84,58494.259
2025-06-09 08:15:00+00:00,150.84,151.8,150.4,151.74,54349.781
2025-06-09 09:00:00+00:00,151.74,153.84,151.32,153.64,112668.707
2025-06-09 09:45:00+00:00,153.64,155.17,153.23,154.84,206652.738
2025-06-09 10:30:00+00:00,154.84,155.9,154.64,155.87,146458.983
2025-06-09 11:15:00+00:00,155.87,156.61,155.32,155.62,187052.061
2025-06-09 12:00:00+00:00,155.62,155.67,154.74,155.5,93835.859
2025-06-09 12:45:00+00:00,155.5,155.83,154.65,154.68,75127.407
2025-06-09 13:30:00+00:00,154.68,155.16,153.07,154.03,133181.581
2025-06-09 14:15:00+00:00,154.03,154.82,153.73,154.1,79838.863
2025-06-09 15:00:00+00:00,154.11,155.58,153.93,155.14,108795.024
2025-06-09 15:45:00+00:00,155.15,156.43,154.99,156.41,122841.438
2025-06-09 16:30:00+00:00,156.41,156.6,155.36,156.53,101182.65100000001
2025-06-09 17:15:00+00:00,156.53,157.01,155.76,156.31,109846.646
2025-06-09 18:00:00+00:00,156.31,156.73,156.0,156.22,81886.056
2025-06-09 18:45:00+00:00,156.23,156.63,156.02,156.03,98030.254
2025-06-09 19:30:00+00:00,156.02,156.33,155.05,155.89,104600.615
2025-06-09 20:15:00+00:00,155.9,156.65,155.9,156.52,56042.606
2025-06-09 21:00:00+00:00,156.52,159.65,156.52,158.75,214920.89500000002
2025-06-09 21:45:00+00:00,158.74,160.15,158.4,159.82,170780.74300000002
2025-06-09 22:30:00+00:00,159.82,160.31,159.47,159.78,119731.196
2025-06-09 23:15:00+00:00,159.78,161.73,159.57,161.16,120407.33799999999
2025-06-10 00:00:00+00:00,161.16,161.82,160.47,160.83,129055.431
2025-06-10 00:45:00+00:00,160.83,160.97,160.29,160.41,65793.76000000001
2025-06-10 01:30:00+00:00,160.41,160.59,159.21,159.69,65335.881
2025-06-10 02:15:00+00:00,159.69,159.85,159.17,159.55,49238.152
2025-06-10 03:00:00+00:00,159.54,159.71,158.69,159.09,50674.153999999995
2025-06-10 03:45:00+00:00,159.09,159.5,158.72,158.96,42096.932
2025-06-10 04:30:00+00:00,158.96,159.38,158.88,159.21,48320.79
2025-06-10 05:15:00+00:00,159.21,159.61,157.66,158.13,107649.907
2025-06-10 06:00:00+00:00,158.13,158.57,157.4,158.39,78851.796
2025-06-10 06:45:00+00:00,158.39,158.64,157.81,158.63,52859.061
2025-06-10 07:30:00+00:00,158.62,158.98,158.15,158.44,42408.378
2025-06-10 08:15:00+00:00,158.44,158.57,157.73,157.77,49673.517
2025-06-10 09:00:00+00:00,157.77,158.88,157.53,158.53,63820.656
2025-06-10 09:45:00+00:00,158.53,159.42,158.53,159.09,62854.543999999994
2025-06-10 10:30:00+00:00,159.1,159.1,157.15,158.04,90622.255
2025-06-10 11:15:00+00:00,158.04,161.51,158.04,160.85,255092.26299999998
2025-06-10 12:00:00+00:00,160.85,161.13,159.36,160.86,136477.177
2025-06-10 12:45:00+00:00,160.87,161.99,160.6,160.72,123910.997
2025-06-10 13:30:00+00:00,160.73,160.98,157.81,158.83,190561.59399999998
2025-06-10 14:15:00+00:00,158.82,158.82,156.65,157.18,113509.942
2025-06-10 15:00:00+00:00,157.17,158.73,156.32,157.34,125087.443
2025-06-10 15:45:00+00:00,157.34,158.46,157.2,158.14,60859.131
2025-06-10 16:30:00+00:00,158.15,158.3,157.1,158.04,60386.242
2025-06-10 17:15:00+00:00,158.04,158.65,157.87,158.25,41074.01
2025-06-10 18:00:00+00:00,158.25,159.12,157.75,158.98,30884.333
2025-06-10 18:45:00+00:00,158.99,164.99,158.91,164.13,604991.987
2025-06-10 19:30:00+00:00,164.13,165.48,162.82,163.11,252036.875
2025-06-10 20:15:00+00:00,163.12,165.61,162.86,165.57,122615.182
2025-06-10 21:00:00+00:00,165.57,165.67,163.23,163.84,177223.646
2025-06-10 21:45:00+00:00,163.85,165.16,163.09,164.66,103494.446
2025-06-10 22:30:00+00:00,164.66,165.34,163.77,164.37,105878.997
2025-06-10 23:15:00+00:00,164.38,165.28,164.0,165.12,86219.68400000001
2025-06-11 00:00:00+00:00,165.12,165.8,163.88,164.1,122204.867
2025-06-11 00:45:00+00:00,164.11,165.22,163.48,163.94,102975.04000000001
2025-06-11 01:30:00+00:00,163.93,165.86,163.43,165.25,163787.858
2025-06-11 02:15:00+00:00,165.24,165.3,163.68,164.33,91569.156
2025-06-11 03:00:00+00:00,164.33,167.46,164.27,166.81,227568.136
2025-06-11 03:45:00+00:00,166.8,167.43,164.93,165.11,145575.59100000001
2025-06-11 04:30:00+00:00,165.11,165.58,164.5,164.76,75530.307
2025-06-11 05:15:00+00:00,164.76,165.28,164.35,164.94,34742.456
2025-06-11 06:00:00+00:00,164.93,166.54,164.93,165.67,89888.312
2025-06-11 06:45:00+00:00,165.68,166.98,165.27,166.69,85495.88500000001
2025-06-11 07:30:00+00:00,166.7,167.19,166.18,166.53,88810.982
2025-06-11 08:15:00+00:00,166.53,166.98,165.55,165.76,68741.455
2025-06-11 09:00:00+00:00,165.76,167.09,165.37,165.38,191544.81900000002
2025-06-11 09:45:00+00:00,165.39,165.73,164.49,164.86,104828.91
2025-06-11 10:30:00+00:00,164.86,165.25,164.15,164.68,78084.121
2025-06-11 11:15:00+00:00,164.67,165.22,164.0,164.5,66261.58
2025-06-11 12:00:00+00:00,164.5,167.31,163.73,167.0,245107.85199999998
2025-06-11 12:45:00+00:00,167.0,167.48,166.41,167.04,195400.37199999997
2025-06-11 13:30:00+00:00,167.04,167.07,165.18,166.56,163966.721
2025-06-11 14:15:00+00:00,166.55,168.36,166.41,167.07,237281.258
2025-06-11 15:00:00+00:00,167.07,167.67,165.87,166.56,117046.386
2025-06-11 15:45:00+00:00,166.56,167.44,166.09,167.1,173722.073
2025-06-11 16:30:00+00:00,167.09,167.44,165.96,166.32,101996.215
2025-06-11 17:15:00+00:00,166.33,166.65,163.83,163.86,132143.6
2025-06-11 18:00:00+00:00,163.86,164.12,162.39,163.83,193235.991
2025-06-11 18:45:00+00:00,163.83,163.85,162.64,163.4,83869.951
2025-06-11 19:30:00+00:00,163.39,163.48,161.85,163.17,108592.119
2025-06-11 20:15:00+00:00,163.17,163.74,162.98,163.16,71371.846
2025-06-11 21:00:00+00:00,163.17,163.86,160.94,161.57,106821.386
2025-06-11 21:45:00+00:00,161.58,161.85,159.37,159.89,211438.83
2025-06-11 22:30:00+00:00,159.89,160.55,159.21,160.3,83439.845
2025-06-11 23:15:00+00:00,160.3,161.16,160.26,160.97,56381.079
2025-06-12 00:00:00+00:00,160.98,161.28,159.63,160.72,117877.686
2025-06-12 00:45:00+00:00,160.71,161.0,160.21,160.3,52738.134000000005
2025-06-12 01:30:00+00:00,160.3,161.01,159.29,160.52,86189.152
2025-06-12 02:15:00+00:00,160.52,160.57,159.58,160.02,68884.553
2025-06-12 03:00:00+00:00,160.02,160.63,159.28,160.41,80873.519
2025-06-12 03:45:00+00:00,160.41,160.59,159.77,160.11,60255.545
2025-06-12 04:30:00+00:00,160.11,160.26,158.74,159.08,82989.57
2025-06-12 05:15:00+00:00,159.09,160.1,159.08,159.51,50646.926999999996
2025-06-12 06:00:00+00:00,159.5,159.99,158.88,159.9,37751.767
2025-06-12 06:45:00+00:00,159.89,159.89,158.85,158.87,41736.14
2025-06-12 07:30:00+00:00,158.88,159.37,158.17,159.34,114237.181
2025-06-12 08:15:00+00:00,159.34,159.57,157.98,159.46,148193.471
2025-06-12 09:00:00+00:00,159.45,159.92,159.18,159.79,59656.622
2025-06-12 09:45:00+00:00,159.79,159.87,158.44,158.84,67052.573
2025-06-12 10:30:00+00:00,158.84,159.2,158.52,158.56,53960.239
2025-06-12 11:15:00+00:00,158.55,158.55,157.42,157.72,88076.73300000001
2025-06-12 12:00:00+00:00,157.72,159.12,157.31,159.12,91602.063
2025-06-12 12:45:00+00:00,159.12,159.12,158.14,158.25,83700.158
2025-06-12 13:30:00+00:00,158.24,159.74,157.82,159.72,106915.24900000001
2025-06-12 14:15:00+00:00,159.72,160.64,159.53,159.94,99452.60699999999
2025-06-12 15:00:00+00:00,159.94,160.33,157.69,158.48,109267.815
2025-06-12 15:45:00+00:00,158.48,158.64,156.44,158.4,198617.595
2025-06-12 16:30:00+00:00,158.41,158.91,157.82,158.7,53918.928
2025-06-12 17:15:00+00:00,158.7,160.46,158.69,160.02,90999.435
2025-06-12 18:00:00+00:00,160.02,160.09,157.32,157.46,66458.92
2025-06-12 18:45:00+00:00,157.47,158.08,156.94,157.52,65736.66100000001
2025-06-12 19:30:00+00:00,157.52,157.71,154.22,154.39,192314.68699999998
2025-06-12 20:15:00+00:00,154.39,155.3,152.32,153.23,221707.987
2025-06-12 21:00:00+00:00,153.22,153.65,152.2,153.11,128325.14600000001
2025-06-12 21:45:00+00:00,153.11,153.36,152.23,152.35,55418.754
2025-06-12 22:30:00+00:00,152.34,152.86,152.02,152.2,62145.118
2025-06-12 23:15:00+00:00,152.21,152.95,152.08,152.32,45775.75
2025-06-13 00:00:00+00:00,152.32,152.59,142.34,145.0,944163.346
2025-06-13 00:45:00+00:00,145.0,145.75,142.45,143.76,422290.886
2025-06-13 01:30:00+00:00,143.77,144.03,140.87,142.52,367357.927
2025-06-13 02:15:00+00:00,142.51,143.07,140.21,142.67,247713.37199999997
2025-06-13 03:00:00+00:00,142.67,144.49,142.63,143.94,201681.981
2025-06-13 03:45:00+00:00,143.94,145.32,143.47,144.08,192948.224
2025-06-13 04:30:00+00:00,144.07,144.7,143.7,143.93,104489.65400000001
2025-06-13 05:15:00+00:00,143.92,144.31,143.51,143.76,114608.60100000001
2025-06-13 06:00:00+00:00,143.77,144.17,142.58,143.45,106206.668
2025-06-13 06:45:00+00:00,143.44,145.12,143.02,145.02,168976.315
2025-06-13 07:30:00+00:00,145.02,146.67,144.66,146.56,212625.153
2025-06-13 08:15:00+00:00,146.55,146.56,144.34,144.85,129803.164
2025-06-13 09:00:00+00:00,144.85,145.09,144.43,144.64,117066.845
2025-06-13 09:45:00+00:00,144.64,145.09,143.66,144.14,113893.746
2025-06-13 10:30:00+00:00,144.14,145.71,143.8,144.99,121628.402
2025-06-13 11:15:00+00:00,144.98,145.52,144.23,145.45,99407.98
2025-06-13 12:00:00+00:00,145.45,146.26,145.2,145.23,124938.726
2025-06-13 12:45:00+00:00,145.24,145.6,144.62,144.89,78572.516
2025-06-13 13:30:00+00:00,144.89,146.48,144.76,144.89,199135.695
2025-06-13 14:15:00+00:00,144.88,146.37,143.92,146.17,123221.921
2025-06-13 15:00:00+00:00,146.17,147.73,145.69,147.58,160402.319
2025-06-13 15:45:00+00:00,147.59,148.52,146.69,147.75,145033.149
2025-06-13 16:30:00+00:00,147.75,147.8,146.32,146.5,104037.758
2025-06-13 17:15:00+00:00,146.5,146.66,145.3,146.48,112817.781
2025-06-13 18:00:00+00:00,146.47,146.63,144.3,144.71,116714.182
2025-06-13 18:45:00+00:00,144.72,146.0,144.48,145.01,131901.809
2025-06-13 19:30:00+00:00,145.01,145.9,144.75,145.76,91129.711
2025-06-13 20:15:00+00:00,145.76,147.69,145.44,147.29,99764.781
2025-06-13 21:00:00+00:00,147.28,147.42,146.45,147.2,53688.983
2025-06-13 21:45:00+00:00,147.2,147.84,146.89,147.19,43034.679000000004
2025-06-13 22:30:00+00:00,147.19,148.2,147.15,147.76,43129.852
2025-06-13 23:15:00+00:00,147.77,148.94,147.76,148.6,47396.657
2025-06-14 00:00:00+00:00,148.6,148.7,147.76,148.16,73313.467
2025-06-14 00:45:00+00:00,148.17,148.51,146.97,147.16,50299.482
2025-06-14 01:30:00+00:00,147.15,147.55,146.66,146.89,37087.728
2025-06-14 02:15:00+00:00,146.88,147.33,146.42,146.5,56013.476
2025-06-14 03:00:00+00:00,146.5,147.22,146.5,146.91,72399.83799999999
2025-06-14 03:45:00+00:00,146.91,147.12,146.49,147.01,41793.493
2025-06-14 04:30:00+00:00,147.0,147.15,146.54,146.65,28603.744
2025-06-14 05:15:00+00:00,146.65,147.05,146.36,146.86,28289.427
2025-06-14 06:00:00+00:00,146.86,147.07,146.07,146.35,50492.785
2025-06-14 06:45:00+00:00,146.34,146.39,145.54,146.05,69965.371
2025-06-14 07:30:00+00:00,146.05,146.45,145.38,145.46,40895.989
2025-06-14 08:15:00+00:00,145.45,145.93,145.17,145.82,31906.489
2025-06-14 09:00:00+00:00,145.83,145.95,145.25,145.41,31279.432
2025-06-14 09:45:00+00:00,145.41,145.59,144.93,145.59,56130.816999999995
